"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1524",9575.82715421023,-2.99802725255201,0.793632179477448,-3.77760293757998,0.000158345064696332,0.000328099645282876
"1525",461.714940783097,-3.08582894278323,0.948952991505964,-3.25182487478764,0.0011466664887182,0.00208236855029406
"1526",3230.15924658449,0.0377272681800987,0.0456425930106171,0.826580299049242,0.408474987577206,0.466589039103417
"1527",14877.0583629079,-11.2525397596044,0.899981929968017,-12.5030729894814,7.18203527911126e-36,6.27754998509552e-35
"1528",13630.0699874806,-2.91454892507811,0.770178469862986,-3.78425136396842,0.000154171946411998,0.000320067713078162
"1529",116.911643708632,3.39212213240241,0.315423620863568,10.7541791674176,5.66359997903753e-27,3.76279376350842e-26
"1530",3082.58212073854,-10.1186623621797,0.232425261206418,-43.535123117247,0,0
"1531",1243.49990685851,-8.45995117407689,0.341976373659903,-24.7384083395491,4.13211007341342e-135,1.83751101048132e-133
"1532",979.914251770562,-6.17290073235836,0.902213363997661,-6.84195222403551,7.8121145176554e-12,2.86848742046449e-11
"1533",3730.77364107351,-1.37145432983725,0.177441162850599,-7.72906527327021,1.08339116451646e-14,4.62464897391565e-14
"1534",5575.2981080659,-2.59358294991687,0.738538330494562,-3.51177839094699,0.000445118996731021,0.000862446172891302
"1535",2016.48531873837,-2.82921146827675,0.846556676719159,-3.34202250845318,0.000831703160674024,0.00154220379734225
"1536",143.7131432644,0.265386538144167,0.142165838870998,1.86673915654928,0.0619380227864949,0.0837128814944527
"1537",1712.88526018018,0.181863050651855,0.35679060293727,0.509719283957234,0.610248140970866,0.66271534644457
"1538",2045.99932554667,-2.72154305806565,0.746700329193109,-3.64475941909196,0.00026764204809062,0.000536590273966484
"1539",1792.12779311145,-2.39046599866325,0.597828209233698,-3.99858347555625,6.37227072863408e-05,0.000138909866268923
"1540",6474.43487950942,-0.385420038890289,0.111655344343352,-3.4518727353084,0.000556710239611218,0.00106337633945001
"1541",126.604401468093,-0.968140441650443,0.290024994762455,-3.338127606703,0.000843450045746278,0.00156197135229218
"1542",10587.6980608138,0.296255742366507,0.180946587353865,1.63725520717967,0.101577155994015,0.131725836115802
"1544",2779.51149171087,0.29269458221197,0.0595922880330313,4.91161846394843,9.03276874217165e-07,2.39845170633164e-06
"1545",16475.0574569741,0.211379298474986,0.15577066718691,1.3569903903753,0.174784263916345,0.216724950744709
"1546",4145.55652653407,-0.824403924418532,0.204437003295557,-4.03255727255346,5.51731628207714e-05,0.000121253057102228
"1547",2229.33174448736,-3.26197093159291,0.776886522822656,-4.1987739982169,2.68363993512178e-05,6.14349521568147e-05
"1548",324.776050824417,1.0942878530703,0.106695611564154,10.2561655257238,1.11028362521863e-24,6.82953071997225e-24
"1549",11785.303303712,1.59256904537388,0.148420815867228,10.730092245272,7.35227449984587e-27,4.860388667446e-26
"1550",2103.60432797277,-2.15523305998354,0.65070649473186,-3.31214315122467,0.000925841578129283,0.00170230931255783
"1551",22678.4293992378,-0.158502682111833,0.133960266724186,-1.18320667753057,0.236727247197918,0.285688740515694
"1552",1096.08259094814,-1.02673074837313,0.209756733694644,-4.89486430441754,9.83735831207471e-07,2.60407763603156e-06
"1553",1238.25334603485,-2.49439739426181,0.856936459678643,-2.91083121285005,0.00360468686883093,0.00602200496076771
"1554",13327.3123534423,0.459105062477746,0.164135894866425,2.79710335665071,0.00515630354229836,0.00838677048631372
"1555",239.251957481061,0.388923619764724,0.249477240292538,1.55895431306147,0.119007193887056,0.152586023878076
"1556",3185.33683456927,-0.241363070425211,0.115671271222332,-2.08662935813411,0.0369216513593984,0.0518682765473914
"1557",3238.00748549182,-1.35313007267901,0.323830993124467,-4.1785070033705,2.93428962781228e-05,6.68447758625205e-05
"1558",4917.74336570579,0.0984964501512794,0.0742304119892522,1.32690156920509,0.184541245225535,0.22785706634617
"1559",1684.43718149389,0.896343518105226,0.316606603483568,2.83109546119036,0.00463888736385992,0.0076090277189884
"1560",0.504590368569041,-0.659548979264324,0.951055884693477,-0.693491297282593,0.488001285432267,0.545936210779247
"1561",12724.5970844184,-1.00110857804038,0.160906866617799,-6.22166473739315,4.91907293607144e-10,1.62936618235701e-09
"1562",395.92601536477,0.236953078800006,0.123189151838929,1.92348981434521,0.0544185644659287,0.0742713108127775
"1563",1078.30765759537,-5.74009447058634,0.833072245927094,-6.89027212063512,5.56857629857963e-12,2.06003892486477e-11
"1564",187.662929947342,3.53840540905599,0.306577469838171,11.5416354989288,8.13633237831797e-31,6.12229737703874e-30
"1565",545.583820588372,1.72612178442116,0.315915233121797,5.46387639292998,4.65847973933265e-08,1.36835903000418e-07
"1566",23.4046999409889,-3.16335107869835,0.762004031695252,-4.1513574037932,3.30509163904053e-05,7.49061488769279e-05
"1567",2535.99248871849,-0.862717263326855,0.268304107456075,-3.21544560575948,0.00130242175101957,0.0023413195344959
"1568",15.7089400240752,-2.00317526144337,0.498480307412495,-4.01856448821705,5.85537842950179e-05,0.0001282428939717
"1569",1.93395180353734,-1.78660884675357,1.20388094424708,-1.48404113819655,0.137798007237125,0.174525935320367
"1572",14900.0736956531,-1.01229999114923,0.108320315886797,-9.34543056731074,9.151635083706e-21,4.98586396382265e-20
"1573",3989.9525213283,-0.752811065613922,0.403678558022354,-1.86487751368809,0.0621985749980969,0.0840189628918159
"1574",1483.7415778832,-4.92317371294211,0.407032728741024,-12.0952772720999,1.11863935527983e-33,9.17784281312321e-33
"1575",394.049143930116,1.11667911803,0.0881446900247825,12.6687054854471,8.81571960951022e-37,7.90985055343158e-36
"1576",5770.07811290417,-1.32282160515528,0.0693887222888679,-19.063927991761,5.03490732067847e-81,1.06461140822287e-79
"1577",1721.92750548871,-3.62802086282001,0.78062768800471,-4.64756876878562,3.35870138985208e-06,8.45013615930414e-06
"1578",35356.9518906567,-0.0895131487809641,0.180521299590459,-0.495859208769484,0.61999374750916,0.671523673541937
"1579",114.762409239904,-1.04464767438895,0.999843970491676,-1.04481069568809,0.296110470581253,0.349339491241637
"1580",156.693696838315,7.2439489433295,0.500220218969944,14.4815196759664,1.58552532031299e-47,1.83601703870338e-46
"1581",269.670799205629,7.04822787250516,0.3911543260184,18.0190462016611,1.38103950028374e-72,2.57604924734007e-71
"1582",1167.36047315758,-0.866425561170198,0.28398173531434,-3.05099044560436,0.00228087832635468,0.00393346073392539
"1583",861.298326696198,-2.19363691681302,0.910626840536129,-2.40893066090773,0.0159993373795184,0.0238634653480472
"1584",2197.85177158807,0.232926026239426,0.168821247195836,1.37971985226022,0.167672918033761,0.208532734814663
"1585",14729.6090678616,-0.998775816371018,0.0719047188644302,-13.8902680122305,7.2563292811249e-44,7.79095864446354e-43
"1586",4558.60722953026,-2.98981253995725,0.768150549308379,-3.89222209454799,9.93302501493586e-05,0.000211429081677404
"1587",2168.05951908044,-1.52401269681839,0.541871457624967,-2.81249856469313,0.00491582428940695,0.00803273343019485
"1588",112.049362729581,-1.02586748845101,0.440016594397779,-2.33142909043019,0.0197307450814161,0.0290126364099841
"1589",570.359452568046,0.423225649273144,0.255197427929958,1.6584244312576,0.0972318287371758,0.126518700831918
"1590",8461.52379505953,-0.124181895748223,0.18853201140017,-0.658678040010085,0.510102537509503,0.567021594007793
"1591",5423.86734325715,-1.25552659265624,0.221508131834579,-5.66808352477941,1.44403572378348e-08,4.38034324510551e-08
"1592",9871.83016382315,0.644349943588636,0.171332421742497,3.76081734580893,0.00016935906596776,0.000349661520187594
"1593",3446.25512592912,-2.85653639700953,0.267915276738751,-10.6620885220927,1.53119710487693e-26,9.99972552897298e-26
"1594",4166.60391397321,1.13619327697664,0.223098269719914,5.09279286837617,3.52827096694068e-07,9.67680611406683e-07
"1595",1540.69634895154,4.45175795357002,0.155250460442284,28.6746843834645,7.89414274336534e-181,5.67523078725107e-179
"1596",2897.43919059199,-1.94399991663019,0.397052102125889,-4.89608267081741,9.7765949913278e-07,2.58878713904803e-06
"1597",1638.3390336844,0.365972063701543,0.165062539104735,2.21717214388255,0.0266113303545252,0.0383041539949093
"1598",1749.73041752095,-1.24749339645978,0.232440244669111,-5.36694236506095,8.00826328730183e-08,2.30829560239068e-07
"1599",4602.56752975559,-0.087510025860529,0.147167258590388,-0.5946297206235,0.552091008977565,0.607666386125218
"1600",1050.96012507396,-1.00396154309923,0.333983767871071,-3.00601897361308,0.00264692480922093,0.00451642016003737
"1601",1389.78180428529,-1.56179764110486,0.273485982927597,-5.71070452820366,1.1250943375943e-08,3.43642727931528e-08
"1602",2253.68237602275,-0.388949304731135,0.27126292222924,-1.4338461796944,0.151616163363361,0.190333458831304
"1603",1104.12701080748,-0.498381355518536,0.200084616627322,-2.49085293971811,0.0127436854789452,0.0193334695554137
"1604",6046.6467706404,0.0446639696133666,0.0375199507535885,1.19040586984499,0.233886907079309,0.282557393554572
"1605",16238.4665351797,-0.853014026352454,0.297915507115149,-2.86327500912113,0.00419286471923739,0.00692416614335011
"1606",835.27338798305,-5.55237016819633,0.873971204037454,-6.35303559493292,2.11106841952147e-10,7.15325500990249e-10
"1607",62.6719170823992,-2.72131775283279,0.32610747954291,-8.34484924003318,7.13047874954123e-17,3.33865075561966e-16
"1608",951.382579282562,0.88703573488956,0.238548238753936,3.71847530513333,0.000200428881691009,0.000409593737379683
"1609",51051.6864692981,-2.87560577190294,0.767869665140348,-3.74491388636553,0.000180455660903444,0.000371239057258617
"1610",25.5498978395407,0.137489573365661,0.419014250675522,0.328126246646755,0.742816209674253,0.78316840096056
"1611",15983.5428867598,-2.69139583867341,0.237567806570656,-11.3289585719728,9.43195015171217e-30,6.84351841537602e-29
"1612",137618.161774589,0.192438136529526,0.13350540776006,1.44142578011058,0.149464431408242,0.187963505795758
"1613",7033.12151585096,-3.6375768809831,0.692944556431983,-5.24944867120859,1.52555098751598e-07,4.30517774592751e-07
"1614",6355.71767314061,-3.77075266222078,0.844298571541586,-4.46613649403178,7.96448068714203e-06,1.92868982141682e-05
"1615",3781.98591509114,-2.75944974195356,0.255476287191159,-10.8011971376773,3.39744692025613e-27,2.27472057284049e-26
"1616",10231.246782115,0.168961948765295,0.0996014148243099,1.69638101088556,0.0898137475061626,0.117584520788476
"1617",124.20631834582,2.34902017047502,0.391794924541316,5.99553496826196,2.02816645098405e-09,6.48036739727387e-09
"1618",78.3776693650204,-2.85652277974155,0.612268700054714,-4.66547249514189,3.07908682543549e-06,7.77386070911091e-06
"1619",1868.65218685745,-3.28486837079398,0.81601991120493,-4.02547575823678,5.68602382016594e-05,0.000124722419264103
"1620",534.525038115809,0.559681288834878,0.726662080281647,0.770208469689173,0.441176240578113,0.499806622123097
"1621",13.3821898776043,-0.379251066734389,0.446902598027365,-0.848621306764404,0.396092047075499,0.453917898320039
"1622",6678.59802617317,7.80414502442249,0.401688069605078,19.4283714527424,4.44234063602514e-84,9.83929978613322e-83
"1623",20296.8339853819,2.7598763571134,0.306622877934882,9.00088204670599,2.23911412288604e-19,1.15635064580293e-18
"1624",22836.7345785696,3.0086959841924,0.316761641994902,9.49829646432008,2.13351859005835e-21,1.18594490183205e-20
"1625",1461.61922450859,8.51882189684368,0.475229327902362,17.9257074357034,7.42993973909049e-72,1.36524153629678e-70
"1626",1512.55288943,-3.25006278955242,0.353327559356266,-9.19844122964473,3.63179709679349e-20,1.94003179901161e-19
"1627",27670.0192350338,1.18908504123228,0.140937384412714,8.43697395256198,3.25659001513039e-17,1.54365945387527e-16
"1628",5830.43744295407,4.01517702731912,0.166677302734335,24.0895248570158,3.21878406851347e-128,1.30983255467291e-126
"1629",11146.6279927111,-0.804379951342234,0.154501910333927,-5.20627835347615,1.92665574674787e-07,5.3930107486028e-07
"1630",389.173943523056,1.0829029257687,0.230449955898238,4.69908063791033,2.61335259878647e-06,6.64339896575537e-06
"1631",4036.95268741533,2.33239131393555,0.256933374874819,9.07780592954076,1.10785477825738e-19,5.80471495416122e-19
"1632",31541.5547431077,0.0829951665199745,0.161071256064059,0.515269878363441,0.606364444591617,0.659092521038887
"1633",0.303184070729108,0.0488112589799595,1.02340939493061,0.0476947536555192,0.961959515322789,0.969484744908778
"1634",1936.03725075376,1.96912659420755,0.295607849189701,6.66127979891325,2.71453282842174e-11,9.69299449950097e-11
"1635",2892.94898906826,-1.02136085785253,0.20407148920074,-5.00491696244668,5.58861168292328e-07,1.50712575769238e-06
"1636",6476.64785374674,-0.65270382091608,0.208298738852383,-3.13349866884521,0.00172735702040019,0.00303686753922814
"1637",1937.32640815248,-1.16262856101205,0.335198932230184,-3.46847334290928,0.000523424452798162,0.0010036858755923
"1638",70.0263630300041,-0.194708615812371,0.194967503427617,-0.99867214991886,0.317953536194516,0.372511055442397
"1639",697.866695701801,-1.28229948739652,0.86368857950876,-1.48467806315774,0.137629125480697,0.174337635345712
"1640",1053.73167778126,-3.23331483843752,0.243923271206044,-13.2554586630904,4.19544009933314e-40,4.11998426146238e-39
"1641",736.945966123369,-2.63826483958715,0.330033551286041,-7.99392919085539,1.30704848203483e-15,5.79589167541222e-15
"1642",30671.5277748495,-1.85685407551345,0.184886410869338,-10.0432155439792,9.84126907793352e-24,5.89178545005777e-23
"1643",43.0408020899902,-1.44719384127167,0.420337095504092,-3.44293629268223,0.000575434851388417,0.00109719890881376
"1644",3.37085732577287,-1.29678664753875,0.748478191107487,-1.73256437254365,0.0831731262644233,0.109572354017436
"1645",0.567568780602198,-0.326664221031694,1.14219516111289,-0.2859968525111,0.774880532251583,0.811766162930711
"1646",4.6470765056009,-2.26458971595465,0.879083968509548,-2.57607896068696,0.00999278236493862,0.0154245363146047
"1647",250.788031696646,1.43101707088494,0.179292731137012,7.98145614610213,1.44616960372346e-15,6.39800265196015e-15
"1648",124.790099751759,-3.59224572719202,0.331412113092335,-10.8392107146403,2.24398652926083e-27,1.51418629549732e-26
"1649",238.620587537386,3.95961136936222,0.184395565652173,21.4734630703173,2.756895070344e-102,8.02149536993513e-101
"1650",10.9761813192229,-1.3765331829344,0.794440305687684,-1.73270813814367,0.0831475573163816,0.109547033745941
"1651",1755.66033808842,-0.397287710726468,0.159566063022215,-2.4898007959948,0.0127814711491629,0.0193796936501368
"1652",201.256835327093,0.0262556812463377,0.113846946173911,0.230622622114342,0.817607991408803,0.848490814613706
"1653",3357.0876734059,-1.20960130597671,0.145230915426701,-8.32881416758131,8.16561251238686e-17,3.81504138339352e-16
"1654",1546.12303784278,-2.47480342284374,0.858926889487127,-2.88127366034781,0.00396071588827149,0.00657186651519451
"1655",17061.2692222573,0.000460388172713353,0.203013798644634,0.00226776788468079,0.99819058456823,0.998479931946214
"1656",492.272300649012,1.65714029430942,0.272175605661237,6.08849676400454,1.13975757132814e-09,3.69441614422237e-09
"1657",932.662542107837,0.388402144183636,0.19783243029055,1.9632885448215,0.0496126557409208,0.0681596275303645
"1658",103198.730452404,0.642731008695798,0.169866141771077,3.78374996920801,0.000154483019308687,0.000320651046960305
"1659",24.6552701379792,-2.57384698761313,0.728178152805592,-3.53463912326452,0.000408332415023434,0.000796446697808539
"1660",1167.95590765495,-1.60856463204663,0.242584820080553,-6.63093688843553,3.33562842466855e-11,1.18543630976789e-10
"1661",27426.4615275814,-1.51422004854163,0.143962627387451,-10.5181467997688,7.12613957750688e-26,4.54713063129822e-25
"1662",19127.296071671,0.671571691603166,0.212540120830653,3.15974080083571,0.00157909551460218,0.00279414562700708
"1663",1511.88462609125,0.929597166943269,0.248859825931466,3.73542480576706,0.00018739857104362,0.000384467888797457
"1665",660.544423738619,-27.5960060695364,1.18577903994627,-23.2724691024956,8.42667067655022e-120,3.10670461224781e-118
